label,pagerank
1,7.796305167842509e-05
0,7.796305167842509e-05
0,0.00017744649274771033
0,0.00019695568722602396
1,0.00013978973086949773
0,0.0002687839418563227
1,0.00010007048302715515
0,7.796305167842509e-05
1,0.00010864866168469752
0,0.00014653051370684328
0,0.0003200012863162742
0,0.00015555580092200706
0,0.00028972765755467877
0,7.796305167842509e-05
0,0.0001643928498105851
0,0.00023153019004386194
0,7.796305167842509e-05
1,7.796305167842509e-05
0,0.0005761094750175737
0,0.00010007048302715515
0,0.00014888113297612023
0,0.00011112419870152018
1,7.796305167842509e-05
0,7.796305167842509e-05
0,0.00028972765755467877
0,0.000248179381167044
1,7.796305167842509e-05
0,0.00010007048302715515
1,0.0002247153620684946
0,0.0004352226295102182
0,0.0004493555507336545
0,0.00013933427169096995
0,0.00014428534572461527
1,7.796305167842509e-05
1,7.796305167842509e-05
0,7.796305167842509e-05
1,0.00014428534572461527
1,7.796305167842509e-05
1,0.00014428534572461527
1,0.00010007048302715515
0,7.796305167842509e-05
0,0.00017249541871406501
0,7.796305167842509e-05
0,0.0003511625292081277
0,0.0003262920477555437
1,9.454362518997263e-05
0,0.00024547259725617827
1,7.796305167842509e-05
0,0.00017249541871406501
0,0.00029174952541485084
0,0.0001205275563646701
0,0.0002632525647341582
1,0.00011112419870152018
1,7.796305167842509e-05
0,7.796305167842509e-05
0,0.0004150797563624591
1,0.00011584020542472671
0,0.00026472600298338677
0,7.796305167842509e-05
0,7.796305167842509e-05
0,7.796305167842509e-05
0,0.0001688300492534172
1,0.00015556937492039517
0,9.122751048766314e-05
0,7.796305167842509e-05
1,9.655863040350477e-05
0,0.000660417896244859
1,7.796305167842509e-05
0,7.796305167842509e-05
0,7.796305167842509e-05
0,7.796305167842509e-05
1,0.00020161641006057035
1,0.00011112419870152018
0,8.533219546133511e-05
0,0.0002230057517725139
1,0.00017249541871406501
0,0.00013933427169096995
0,0.00011112419870152018
0,0.00010007048302715515
0,0.00018450035389655495
0,0.00023493760403154557
0,0.00014428534572461527
0,0.00014428534572461527
0,0.00013723417037873499
0,7.796305167842509e-05
0,0.00017249541871406501
0,0.0010694316405792442
1,0.00014428534572461527
0,7.796305167842509e-05
0,0.00012522923519624505
0,0.0003061915417654215
0,0.00033863060162234475
0,0.0004455448550870059
1,0.00013933427169096995
0,0.00014428534572461527
0,0.00011112419870152018
0,0.0002681645253760844
0,0.00012522923519624505
0,7.796305167842509e-05
1,0.00011112419870152018
0,7.796305167842509e-05
1,7.796305167842509e-05
0,0.00011620438461465535
0,0.00017683689883195308
1,0.00012522923519624505
0,0.00018792510084245347
0,0.0004251294277864138
0,8.186436309290687e-05
0,0.0006393640054284663
0,0.0006216580676558197
1,0.00015371735917102833
0,0.00047672811465629617
0,7.796305167842509e-05
0,7.796305167842509e-05
0,7.796305167842509e-05
0,0.00014428534572461527
1,8.88906957878675e-05
1,7.796305167842509e-05
0,0.00011112419870152018
1,0.00014428534572461527
0,0.000563737714148997
0,0.00011112419870152018
0,0.00011112419870152018
0,0.0005086759436071666
1,7.796305167842509e-05
0,7.796305167842509e-05
0,0.00012522923519624505
0,7.796305167842509e-05
0,0.0001666725698180363
0,8.186436309290687e-05
0,7.796305167842509e-05
0,7.796305167842509e-05
1,7.796305167842509e-05
0,7.796305167842509e-05
0,7.796305167842509e-05
0,0.0002491320566654435
0,0.0002487252324334745
0,7.796305167842509e-05
0,7.796305167842509e-05
0,7.796305167842509e-05
0,0.00024365205951935862
0,0.0002853212730913781
0,0.00015343930818569482
1,7.796305167842509e-05
1,0.00011112419870152018
0,0.00046754319127942297
1,0.0001441362457639659
1,9.655863040350477e-05
0,0.00019472259585960592
0,0.00024365205951935862
1,0.00014428534572461527
0,7.796305167842509e-05
0,7.796305167842509e-05
0,0.00014428534572461527
0,0.00017744649274771033
0,7.796305167842509e-05
0,0.0003542204272128853
0,0.00022881907262594343
1,0.00014428534572461527
0,0.0001242127251012283
1,0.00012522923519624505
0,7.796305167842509e-05
1,8.743766511359511e-05
0,7.796305167842509e-05
1,0.00013933427169096995
1,0.00017249541871406501
1,0.0001242127251012283
0,7.796305167842509e-05
0,7.796305167842509e-05
0,7.796305167842509e-05
0,0.0002365571114172055
0,0.0001205275563646701
0,7.796305167842509e-05
1,8.991792601922706e-05
0,7.796305167842509e-05
0,0.000240408871214521
1,7.796305167842509e-05
0,7.796305167842509e-05
0,7.796305167842509e-05
0,0.00014428534572461527
0,0.00028972765755467877
0,0.00015491958879190718
0,0.00026119585495058644
1,0.00010007048302715515
0,7.796305167842509e-05
0,7.796305167842509e-05
0,7.796305167842509e-05
1,0.00012522923519624505
0,7.796305167842509e-05
1,0.00014428534572461527
0,0.00013933427169096995
0,0.00041854153394251984
1,0.0001242127251012283
0,0.0002592733650903111
1,8.85890966641849e-05
0,0.00013933427169096995
0,0.0002284336383077934
1,9.353411009126688e-05
0,0.00045733040778180424
0,7.796305167842509e-05
1,7.796305167842509e-05
1,8.743766511359511e-05
0,7.796305167842509e-05
0,7.796305167842509e-05
1,0.00011676621329941012
0,8.210819505631198e-05
0,0.00014428534572461527
0,7.796305167842509e-05
0,7.796305167842509e-05
1,7.796305167842509e-05
0,0.00017249541871406501
1,9.644950482310609e-05
0,7.796305167842509e-05
0,0.00018364185994447987
0,7.796305167842509e-05
1,7.796305167842509e-05
0,7.796305167842509e-05
0,7.796305167842509e-05
0,7.796305167842509e-05
0,8.922878085895701e-05
0,7.796305167842509e-05
1,7.796305167842509e-05
0,0.00014745641234178593
0,7.796305167842509e-05
0,7.796305167842509e-05
0,7.796305167842509e-05
0,7.796305167842509e-05
0,7.796305167842509e-05
0,7.796305167842509e-05
0,7.796305167842509e-05
1,7.796305167842509e-05
1,0.00011887719835345498
1,0.00011112419870152018
0,0.00011112419870152018
1,0.00021990448498617144
1,7.796305167842509e-05
0,0.00020992333963458214
0,7.796305167842509e-05
0,7.796305167842509e-05
1,0.00014992736032250523
0,7.796305167842509e-05
1,0.00015839038221934014
1,7.796305167842509e-05
0,7.796305167842509e-05
1,7.796305167842509e-05
0,0.0002802670228884328
1,7.796305167842509e-05
0,8.533219546133511e-05
1,0.00010700974025247258
0,9.541971575899693e-05
0,0.0015854830077925359
0,0.00013598480148616166
0,0.00022516193414687388
0,0.005462287061655725
0,0.0004693301827868786
0,9.541971575899693e-05
0,0.008399555308692045
0,0.00024601019878586734
0,9.541971575899693e-05
0,0.00019247811543618163
0,0.00036184905951796073
0,0.002067973627705763
0,0.0003835030115735595
0,0.00017047698887953387
0,0.00024037691001556233
0,0.0002171149729404912
0,0.0006420949470442622
0,0.0010761206587714387
1,0.00010700974025247258
0,0.00023334100723135712
0,0.00039429489987345955
0,0.0004309105179310727
0,0.006379853458387899
0,0.00011164575004986283
0,0.00017654988721332645
0,0.00013598480148616166
1,0.00014386106681179824
1,0.00010556098719078811
1,0.00017654988721332645
0,0.004232855087112998
0,0.0004949976746968519
0,0.006439842891157904
0,0.0028317986246267908
0,0.0025040361342813003
0,0.00010049035147489252
0,9.541971575899693e-05
0,0.00013598480148616166
0,0.0001157022586225793
0,0.00019379598091001258
0,9.541971575899693e-05
0,0.00017654988721332645
0,9.541971575899693e-05
1,0.00020340922629087977
1,0.0002683791724247652
0,0.00032948927326545955
0,0.00024553426200007083
0,0.0019081866502935099
0,0.002685880462410947
0,0.0013488934157533771
0,0.0002171149729404912
0,0.0006045471352107612
0,0.00017654988721332645
0,0.00017047698887953387
0,0.0002873462824563399
0,0.0003397803051139385
0,9.541971575899693e-05
0,0.0002171149729404912
0,0.0001532308951828478
0,0.00022570949231113046
0,9.541971575899693e-05
1,9.541971575899693e-05
1,0.00017654988721332645
0,0.00026108045352099866
0,9.541971575899693e-05
0,0.0006045471352107612
0,0.0005112711670888465
1,0.00010556098719078811
1,0.00011686465093629317
0,0.0003180128591283535
0,0.00021131072043260456
0,0.001796974078067448
1,0.00013598480148616166
0,0.00016918765088340675
1,0.00017654988721332645
0,0.00037330241751535757
0,9.541971575899693e-05
0,0.002242864224957095
0,9.541971575899693e-05
1,0.0001532308951828478
0,0.0032700635006424816
0,0.00017654988721332645
0,0.00016368390029691506
0,0.0010178829362881385
0,9.541971575899693e-05
0,9.541971575899693e-05
1,0.00013598480148616166
0,0.00013598480148616166
0,0.00017654988721332645
0,9.541971575899693e-05
0,9.541971575899693e-05
0,0.0006602374118169998
0,0.00036201511224164895
0,9.541971575899693e-05
0,0.0003388102301219854
0,9.541971575899693e-05
0,0.0001900715824557147
0,0.00034384033134663593
0,0.0002171149729404912
0,0.00017047698887953387
0,0.00013598480148616166
0,9.541971575899693e-05
0,0.00013598480148616166
1,0.00015815835052475808
0,0.00013598480148616166
0,0.0001532308951828478
0,9.541971575899693e-05
0,0.00021104207460669866
0,0.00014028206117148133
0,0.00010049035147489252
0,0.0003582476104000158
0,9.541971575899693e-05
0,0.0006370026539905648
0,9.541971575899693e-05
0,9.541971575899693e-05
1,0.00010894141100138517
0,0.00024169477548939322
0,9.541971575899693e-05
0,0.00017654988721332645
0,0.0003989232258009392
0,0.00048308458408572244
0,0.00030085390034845797
0,9.541971575899693e-05
0,9.541971575899693e-05
0,0.00017047698887953387
1,0.00017654988721332645
1,0.00010700974025247258
0,9.541971575899693e-05
1,0.00029982346750374536
0,0.00027902971734420663
1,9.541971575899693e-05
0,0.0002471162059430888
1,0.00013598480148616166
0,9.541971575899693e-05
0,0.00025768005866765595
0,9.541971575899693e-05
0,9.541971575899693e-05
0,0.00023436106663717732
0,9.541971575899693e-05
0,0.0001735134380464302
0,0.0002602016797045027
0,0.00017654988721332645
0,9.541971575899693e-05
0,0.0008784964095461767
0,0.0003582476104000158
1,9.541971575899693e-05
0,9.541971575899693e-05
0,0.0004572570709086503
1,9.541971575899693e-05
0,0.0003582476104000158
0,0.00031888515999407884
0,0.00017654988721332645
0,0.0006310627337840703
0,0.000856271905847245
1,0.00021104207460669866
1,0.0002748690974089345
0,9.541971575899693e-05
0,9.541971575899693e-05
0,0.00017654988721332645
1,9.541971575899693e-05
1,0.00017047698887953387
0,0.000340147133918764
1,0.00013598480148616166
1,0.00024553426200007083
0,0.002379247304682696
0,0.0036952067938125013
0,9.541971575899693e-05
0,0.00042759162301903215
1,0.00012210411895635274
1,0.00019924071600549317
0,0.00022726810889756456
0,0.00027003360072406346
1,0.00017654988721332645
0,9.541971575899693e-05
1,0.00017654988721332645
0,9.541971575899693e-05
0,0.0005230896439304011
0,0.00010894141100138517
0,0.000205576736299246
0,9.541971575899693e-05
0,0.0001027951858912087
1,0.00017654988721332645
0,0.000212289009335803
0,0.00018568649903534978
0,0.0005332241613842518
0,0.0003220541613549072
1,9.541971575899693e-05
1,0.00013598480148616166
0,9.541971575899693e-05
0,9.541971575899693e-05
1,0.00014028206117148133
1,0.00010353273290442986
0,0.00029217224606102815
0,9.541971575899693e-05
1,0.00017654988721332645
0,9.541971575899693e-05
0,0.0002748690974089345
1,0.00017654988721332645
1,0.00017047698887953387
0,0.00046023909138433346
0,0.0004884070296470908
1,0.0001834483246920009
0,0.00013598480148616166
0,0.0002532153619184688
0,9.541971575899693e-05
0,0.0001532308951828478
0,9.541971575899693e-05
0,0.0002516071603338634
1,0.00013598480148616166
1,0.00010700974025247258
0,9.541971575899693e-05
1,9.541971575899693e-05
0,9.541971575899693e-05
0,9.541971575899693e-05
0,0.00017654988721332645
1,0.00017654988721332645
1,0.0001678983128872796
0,0.00017654988721332645
0,9.541971575899693e-05
0,0.00021104207460669866
0,0.0002748690974089345
0,9.541971575899693e-05
0,0.0011670742886326787
0,0.000230726838889546
0,9.541971575899693e-05
0,9.541971575899693e-05
1,0.00017654988721332645
0,0.0001605646040350637
1,0.00017654988721332645
0,9.541971575899693e-05
0,0.00010049035147489252
0,0.00017654988721332645
0,0.00023828498459767933
0,0.0002959246096881641
0,0.00034729029890718507
0,0.0001834483246920009
0,0.0003513235486448434
0,9.541971575899693e-05
0,0.00017654988721332645
0,0.0004658831038394373
0,0.00017654988721332645
0,0.0002129846224231779
0,9.541971575899693e-05
0,0.0003582476104000158
1,0.00021104207460669866
1,0.00017654988721332645
0,0.0005120875998853479
0,0.0002873462824563399
0,9.541971575899693e-05
0,0.00010049035147489252
0,0.00019675528400657142
1,0.00010353273290442986
1,0.0001834483246920009
0,0.0017472051506575096
0,0.00024553426200007083
0,0.0003910756274368095
0,9.541971575899693e-05
0,0.00013598480148616166
0,0.00024312117766714118
1,0.00010700974025247258
1,0.00024553426200007083
1,9.541971575899693e-05
0,0.00017654988721332645
0,0.00026264035029066385
0,0.00017654988721332645
1,0.00017654988721332645
1,0.0001678983128872796
0,0.0006281488735697501
0,0.0008172426575117342
0,0.00023436106663717732
0,0.00029469386709787484
1,9.541971575899693e-05
0,9.541971575899693e-05
0,9.541971575899693e-05
0,9.541971575899693e-05
0,0.00013598480148616166
1,0.00017654988721332645
0,0.00021104207460669866
0,9.541971575899693e-05
0,0.0003611566208477725
0,0.00013598480148616166
1,0.00020036113537870076
0,9.541971575899693e-05
1,0.0002814046526830786
1,0.00011686465093629317
0,9.541971575899693e-05
0,9.541971575899693e-05
0,0.00013598480148616166
0,9.541971575899693e-05
0,0.00017654988721332645
1,0.00010353273290442986
1,0.00017654988721332645
1,0.00019263431814188505
0,0.0003582476104000158
0,0.0003844004604623836
0,0.00011164575004986283
0,0.00010894141100138517
0,0.0002751020953887351
0,0.000296542249229818
1,9.541971575899693e-05
0,0.00028919666522858
1,0.0001851444065839657
1,0.00013598480148616166
0,0.0002860993477272355
0,0.00013598480148616166
1,0.00017654988721332645
0,0.0002751175353380693
0,9.541971575899693e-05
0,9.541971575899693e-05
1,0.00017654988721332645
0,9.541971575899693e-05
0,9.541971575899693e-05
0,0.00017654988721332645
0,9.541971575899693e-05
1,0.00011037858547610903
0,9.541971575899693e-05
1,0.0001532308951828478
1,0.0001532308951828478
0,0.0001532308951828478
1,0.00010353273290442986
0,0.0001157022586225793
0,9.541971575899693e-05
0,0.0002171149729404912
1,0.00011037858547610903
0,0.0001157022586225793
1,0.00013598480148616166
0,9.541971575899693e-05
0,9.541971575899693e-05
0,0.00017654988721332645
0,9.541971575899693e-05
0,0.0002191012357481504
0,9.541971575899693e-05
0,9.541971575899693e-05
0,0.00010049035147489252
0,0.00018857339071409206
0,0.00010894141100138517
0,0.00012246310624377342
0,9.541971575899693e-05
0,0.00032546887629293024
0,9.541971575899693e-05
0,9.541971575899693e-05
0,0.00019263431814188505
0,9.541971575899693e-05
0,0.00013598480148616166
0,0.00022828816830338476
0,0.00022828816830338476
0,9.541971575899693e-05
1,0.00024553426200007083
1,0.00013598480148616166
0,9.541971575899693e-05
0,9.541971575899693e-05
0,0.00010700974025247258
0,9.541971575899693e-05
0,9.541971575899693e-05
1,0.00010894141100138517
0,0.00017654988721332645
0,0.00013598480148616166
1,0.00011393570671858175
1,0.00011394522920942098
1,0.00017654988721332645
0,9.541971575899693e-05
0,0.0003359537349574038
0,0.00017654988721332645
1,0.00021104207460669866
0,0.00010049035147489252
0,0.00023561366102445842
0,9.541971575899693e-05
0,0.00013598480148616166
0,0.00022570949231113046
0,0.00013598480148616166
0,9.541971575899693e-05
1,0.00017654988721332645
0,0.00013598480148616166
1,9.541971575899693e-05
0,0.00013598480148616166
1,0.00017654988721332645
0,0.0003693151811578787
0,0.00016501445477859732
0,9.541971575899693e-05
0,9.541971575899693e-05
0,0.0002137458519388869
1,0.00010353273290442986
0,9.541971575899693e-05
0,0.0004369906150881713
0,0.00020656907980739437
0,9.541971575899693e-05
0,0.0002861064258869934
0,0.00039129289269510507
0,9.541971575899693e-05
1,9.541971575899693e-05
1,0.00013598480148616166
0,9.541971575899693e-05
0,0.0004224007202661798
0,9.541971575899693e-05
1,0.00021142734793642816
0,9.541971575899693e-05
0,0.00013598480148616166
0,0.0004096177516761772
0,0.0004440524408683824
0,0.00013598480148616166
0,0.00031176039081533177
1,0.00010353273290442986
0,0.00011164575004986283
1,9.541971575899693e-05
1,0.00019230241786459957
0,9.541971575899693e-05
0,0.0002247661943832084
0,0.001853022600559437
0,9.541971575899693e-05
1,9.541971575899693e-05
1,0.00011394522920942098
0,9.541971575899693e-05
0,0.0001832605036902119
0,0.00025447723660702236
0,0.0003304125315270491
1,0.00012246310624377342
0,0.000428432199557379
0,0.0001951689725395389
0,9.541971575899693e-05
1,0.00013598480148616166
1,0.00017654988721332645
1,0.00013598480148616166
1,0.00024037691001556233
0,9.541971575899693e-05
1,0.00012210411895635274
0,9.541971575899693e-05
0,0.00046214980436437987
0,0.00013598480148616166
0,9.541971575899693e-05
0,9.541971575899693e-05
0,9.541971575899693e-05
0,9.541971575899693e-05
0,9.541971575899693e-05
1,0.0001950567914284359
1,0.00010700974025247258
0,0.00014545789783935488
1,9.541971575899693e-05
0,0.0001329483523192654
0,9.541971575899693e-05
0,9.541971575899693e-05
1,0.00017654988721332645
0,0.00010049035147489252
1,9.541971575899693e-05
0,0.00010049035147489252
1,0.00017654988721332645
0,9.541971575899693e-05
0,0.00021104207460669863
0,9.541971575899693e-05
1,0.00011393570671858175
0,0.0003498876123847075
0,9.541971575899693e-05
0,9.541971575899693e-05
1,0.00010700974025247258
1,9.541971575899693e-05
1,0.00012032174800562023
0,0.0020025767118634036
0,9.541971575899693e-05
